Id,Front,Left,Rear,Right
2c9180935a71a2bb015aa93e11eb5323,0.11151167311715672,0.005114097152619863,0.8793453468529423,0.00402888287728126
2c9180885a812c3b015aa85430154d43,0.9856363286440019,0.0011478685345219083,0.0021867717982993577,0.011029031023176787
2c91809a5a81296d015aa8aa61f578c7,0.5611438738658346,0.0036920685060882947,0.4155374726517134,0.019626584976363312
2c9180865a71a125015aa7d687752459,0.9257262033983905,0.003824511924357709,0.055855186462589315,0.014594098214662584
2c91808c5aa7e154015aa84c35360ca0,0.9270076604057098,0.002826359716810975,0.057066385640689665,0.013099594236789643
2c91809a5a81296d015aa94243b67eda,0.06959856951940259,0.003077415203991211,0.9205599541711783,0.006764061105427839
2c91808c5aa7e154015aa8cf321a15fb,0.0920844679363396,0.0064738623993296504,0.8980503487762036,0.0033913208881271987
2c91808e5bae20a1015bb6d81cfe5d28,0.9857323297812742,0.0011149911356188777,0.002167429286140685,0.010985249796966426
2c91808e5bae20a1015bb6d81cfe5d29,0.09747069533538312,0.005682648734381483,0.8931471933616667,0.003699462568568769
2c91808e5bae20a1015bb6ecad136069,0.9860842304952812,0.001226581935033521,0.002040126896075941,0.010649060673609248
2c9180a75bae1f84015bb6ef5b7c64ce,0.9863060903800857,0.0013339141886073663,0.001951035168389754,0.010408960262917447
2c91808e5bae20a1015bb6ecad136064,0.9859895083503535,0.0012169984440657448,0.002070368853001385,0.010723124352579523
2c91808e5bae1ed9015bb6e42d575396,0.9857476669460258,0.0011478691797720117,0.002155664986474311,0.01094879888772787
2c9180835bae206b015bb6f5472f5a56,0.9862243357227822,0.0012803324894872894,0.0019864541458831293,0.010508877641847469
2c91808e5bae1ed9015bb6fd17be573c,0.09353558906905948,0.0030436424160920853,0.8960910978578638,0.007329670656984722
2c91808e5bae1ed9015bb6fcb4055735,0.986486432279009,0.00127377890746538,0.0019069131624869999,0.010332875651038492
2c91808e5bae1ed9015bb6fcb405572e,0.9863294892332797,0.0012392185221055112,0.001962843738887131,0.010468448505727751
2c91808e5bae20a1015bb70d32a96522,0.9862632960056154,0.0013658156741849419,0.0019582315673949005,0.010412656752804837
2c91808e5bae20a1015bb6ebbb456053,0.08083457849237721,0.005368438283818346,0.9099567741038552,0.0038402091199490874
2c9180835bae206b015bc81befd079ee,0.9858272510829214,0.0011282118570201405,0.0021375272345550166,0.010907009825503503
2c91808e5bae1ed9015bb6f1eff4555b,0.9858934134978922,0.0011637502647598183,0.002110374496545237,0.010832461740802891
2c91808e5bae1ed9015bb701eef157e4,0.9859281562338094,0.0011796911972281313,0.002096670400095275,0.010795482168867275
2c91808e5bae1ed9015bb701eef157e5,0.03444682498250153,0.0036228956769875325,0.956543497549426,0.0053867817910850475
2c91808e5bae1ed9015bb701eef157e8,0.0778136644673435,0.003092994274085921,0.9123265720158742,0.0067667692426964425
2c91808e5bae1ed9015bb6f1eff45559,0.9860304922238345,0.0011844848324855614,0.0020654822676828364,0.01071954067599678
2c91808e5bae1ed9015bb7441b3c5fb7,0.9862243357227822,0.0012803324894872894,0.0019864541458831293,0.010508877641847469
2c91808e5bae20a1015bb6fce4e762ac,0.0756713147265258,0.003043890551446718,0.9142991074519299,0.006985687270097441
2c91808e5bae20a1015bb74401bf6df8,0.08405766748903941,0.003027676171216424,0.9057010637371096,0.007213592602634761
2c91808e5bae1ed9015bb6f213d2556f,0.07483344413861744,0.0030420189917431725,0.9151389743962427,0.006985562473396593
2c9180a75bae1f84015bb72ddd6b6cda,0.10851555960521915,0.004677259700360513,0.8824618377335828,0.004345342960837633
2c91808e5bae20a1015bb6ecad136062,0.1165624416990442,0.0030878286285177625,0.8722949281240553,0.00805480154838273
2c91808e5bae1ed9015bb6e8a1ce542c,0.08154982122192392,0.0030386900176071763,0.9083123828121175,0.007099105948351341
2c9180835bae206b015bb70e000c5e5c,0.9860902691393751,0.0012218413792116406,0.0020393564675533476,0.010648533013860083
2c9180835bae206b015bb70e000c5e57,0.09875877168221735,0.005054742544652634,0.892143248475566,0.0040432372975639135
2c9180a75bae1f84015bb6d9b4156252,0.9857100443647101,0.0010874028506310488,0.0021799732112812763,0.011022579573377295
2c91808e5bae1ed9015bb70ac93a590e,0.915331447127269,0.00354194408143388,0.0660449431829567,0.015081665608340343
2c91808e5bae1ed9015bb6fdc044576d,0.9862140315107768,0.0012484041695373386,0.0019962563851787475,0.010541307934507178
2c91808e5bae1ed9015bb6fdc0445775,0.9869297697238564,0.0013298452532670036,0.001756824694724708,0.009983560328152005
2c91808e5bae1ed9015bb6fd492e5755,0.1580325088986324,0.003751814183880736,0.8326404714389082,0.005575205478578944
2c9180a75bae1f84015bb70c99d068cf,0.11797300455228793,0.00552705751759082,0.8726914619410524,0.0038084759890687444
2c9180a75bae1f84015bb70c99d068d0,0.8715346691642178,0.002808828292401181,0.11194483609947344,0.0137116664439076
2c91808e5bae1ed9015bb70ac93a58f7,0.9165721981435175,0.0031732757162660293,0.06607861544562897,0.0141759106945877
2c91808e5bae1ed9015bb70ac93a58ff,0.9863802640646688,0.0012781853898539547,0.0019390575267294297,0.010402493018747752
2c91808e5bae1ed9015bb70ac93a58ef,0.8748266241435534,0.0028892158753547675,0.10830907754488671,0.013975082436205028
2c9180835bae206b015bb6eb459c58d0,0.9141297756298308,0.0032161478563681564,0.06831585026175678,0.01433822625204397
2c9180835bae206b015bb6f636a35a74,0.935850386774922,0.003219584983581776,0.04741241000757134,0.013517618233924921
2c9180835bae206b015bb6f636a35a76,0.12175556668715602,0.005183189634536136,0.869051150135713,0.004010093542595079
2c9180a75bae1f84015bb6f7409b6594,0.11775977891571024,0.003998677105553661,0.8730188042794816,0.005222739699254452
2c9180835bae206b015bb723520761cc,0.933639669775144,0.0033527890826150868,0.049252408218898626,0.01375513292334232
2c9180a75bae1f84015bb6f7409b6595,0.924167287873644,0.002876159455212369,0.05968150264605768,0.013275050025085899
2c9180a75bae1f84015bb73cb4526e82,0.9210344730914239,0.002868435470886242,0.0627887592814334,0.013308332156256614
2c9180835bae206b015bb716cead5fdf,0.0423013405518235,0.0035493891336425766,0.9486679862609247,0.005481284053609058
2c91808e5bae1ed9015bb70ccc94594c,0.9320357698476437,0.0034606083716089454,0.05055169608189468,0.013951925698852645
2c91808e5bae1ed9015bb70ccc94594d,0.06237855663386849,0.0032109804442351664,0.9281688251987497,0.006241637723146636
2c9180a75bae1f84015bb6fa4ea065db,0.9860697257342597,0.0011532423371180467,0.002060955765197439,0.010716076163424825
2c9180a75bae1f84015bb6f9708965b3,0.9861814575695778,0.00119190896995751,0.0020185380265045822,0.010608095433960331
2c9180a75bae1f84015bb6edd5fa648a,0.13593929945905991,0.004272890237968055,0.8549527458789242,0.004835064424047588
2c9180a75bae1f84015bb6edd5fa648c,0.9064475423543341,0.0029672840836234733,0.07676403509521086,0.01382113846683133
2c9180a75bae1f84015bb7056c5f67c2,0.10887452447374796,0.005369077698874016,0.8818832252401331,0.0038731725872450024
2c9180a75bae1f84015bb7056c5f67c6,0.9857666756343633,0.0011773256133069114,0.0021436982413359056,0.010912300510994035
2c9180835bae206b015bb722e36e61b3,0.09131988189945675,0.0031750859414252496,0.8989410492569881,0.006563982902129868
2c91808e5bae1ed9015bb722d6885c3f,0.8829350046775784,0.0031760196262440566,0.09905706575816732,0.014831909938010118
2c9180835bae206b015bb722e36e61b6,0.9201768066914797,0.003143288240616054,0.0626587203207409,0.014021184747163296
2c91808e5bae20a1015bb73cdb0c6c67,0.0932833054350923,0.005322870349508512,0.8975184736755034,0.003875350539895806
2c91808e5bae20a1015bb732ca2a6ae2,0.914705919577138,0.0027334752513590885,0.06953275934438521,0.013027845827117716
2c9180835bae206b015bb74b592765f2,0.9132451938859245,0.0028105776784067833,0.0706748008158657,0.013269427619802755
2c9180835bae206b015bb74b592765f1,0.03514995041052036,0.0037812845850332564,0.9559297778946373,0.005138987109809103
2c9180835bae206b015bb74b592765f3,0.078454024200715,0.006327841297619284,0.9117894161137091,0.0034287183879565153
2c91808e5bae20a1015bb722fffa685a,0.9858708134899614,0.0011819228819340514,0.002112827875976956,0.010834435752127378
2c91808e5bae20a1015bb73cdb0c6c6d,0.08574912159895688,0.006768103392025389,0.9041863544846365,0.003296420524381161
2c91808e5bae20a1015bb73cdb0c6c6c,0.923004440492198,0.0033833920963809256,0.05910627994347177,0.01450588746794938
2c9180a75bae1f84015bb6eecf1a64ad,0.11181795115585794,0.005194363460902776,0.8790081362861968,0.003979549097042285
2c91808e5bae1ed9015bb6fd492e573e,0.8746377442802769,0.003275129561996323,0.10680353005631353,0.015283596101412972
2c91808e5bae1ed9015bb6fd492e5744,0.9861698303074681,0.0012010350343222827,0.0020200120599702387,0.01060912259823947
2c91808e5bae1ed9015bb6f530f0560e,0.9324414838089188,0.003115749155560892,0.05128037570726908,0.013162391328251102
2c91809a5a81296d015aa88ad5357816,0.926426193957281,0.003234844294515093,0.05625453146067373,0.014084430287530267
2c9180835bae206b015bb6de5b245742,0.9856670984649867,0.0011682464367395022,0.00217372541705027,0.010990929681223272
2c9180835bae206b015bb6fd8e925b9a,0.9861270175517353,0.0012753435417450657,0.0020169071381822903,0.010580731768337515
2c9180a75bae1f84015bb7210e5c6b5a,0.932283856180726,0.003413792795271382,0.050447127812790114,0.013855223211212696
2c9180a75bae1f84015bb7210e5c6b5c,0.08721287957930647,0.003980793334896773,0.9037222987736381,0.005084028312158711
2c91808e5bae20a1015bb6e7b9c45f45,0.9857310818085121,0.0011613548587339948,0.002157321851543392,0.010950241481210932
2c91808e5bae20a1015bb6e7b9c45f46,0.10092461023281589,0.0030734113786637595,0.8886718102512482,0.007330168137272106
2c91808e5bae1ed9015bb757bc146171,0.9863291101841811,0.0011996154189838925,0.0019716166899265133,0.010499657706908581
2c9180835bae206b015bb6f8cf055ad0,0.906333525074434,0.003348603760401932,0.07546094959602496,0.014856921569139063
2c9180935a71a2bb015aa94a3b96538c,0.11457556227793123,0.005626766109316621,0.8760450400855069,0.0037526315272453027
2c9180885a812c3b015aa87229245099,0.9861401108351542,0.0012243103403363396,0.0020238432405165455,0.010611735583992803
2c9180885a812c3b015aa8692b704fc6,0.9856838544821355,0.0011545893525523768,0.0021720756999342845,0.01098948046537792
2c9180865a71a125015aa798c7e7201a,0.05276092805236109,0.003397156131017355,0.9380835862534616,0.005758329563160003
2c9180885a812c3b015aa9036aaf594b,0.9867310862310272,0.0012734024623175647,0.0018296349961083734,0.010165876310546834
2c91808e5bae20a1015bb71fb2a867b7,0.053520168626538,0.0034383287226831855,0.9373724412817166,0.005669061369061917
2c91809a5a81296d015aa869a41f7740,0.9860868894747743,0.0011823937177564262,0.002049160354730528,0.010681556452738751
2c9180a75bae1f84015bb706954867e0,0.986598543717002,0.0014651498190863688,0.0018426735194386839,0.010093632944473014
2c91808e5bae1ed9015bb70c02105920,0.1027240857075657,0.004003307536529974,0.8881566367327497,0.005115970023154612
2c91809a5a81296d015aa9c83fad06ef,0.08264395096701607,0.0029385836969085667,0.9064722292830086,0.007945236053066504
2c9180935a71a2bb015aa8efe5a14f4e,0.13628319206791611,0.0041052062484740505,0.8545772929885159,0.005034308695093751
2c91809a5a81296d015aa9c83fad06f3,0.09979945703752725,0.003018516774902009,0.8893720421249982,0.007809984062572481
2c9180835bae206b015bb6d3ec3b566c,0.9191049702254834,0.0031984814670397597,0.06351696623504767,0.01417958207242921
2c9180a75bae1f84015bb6eaaef86453,0.13699166405335436,0.0040022658935225984,0.8538314580585509,0.005174611994571964
2c9180a75bae1f84015bb701a24e6723,0.13955500494072115,0.004152050170963725,0.8513200215212106,0.0049729233671046355
2c91808e5bae20a1015bb71fb2a867ae,0.05260972294413864,0.003356835837057619,0.9381834196397826,0.005850021579021153
2c91808c5aa7e154015aa823a51407ac,0.8912932304653318,0.0032077508310219367,0.0907141449473735,0.014784873756273029
2c91808c5aa7e154015aa95801221f6b,0.08830825925585631,0.003009380986866219,0.9012347062149888,0.007447653542288597
2c9180935a71a2bb015aa9bca1cf5ab3,0.9271039367170657,0.0034761795705298432,0.055590463089837935,0.013829420622566448
2c9180885a812c3b015aa82becbb4822,0.986511988112731,0.0012546246438140903,0.0019027723676831878,0.010330614875771908
2c9180885a812c3b015aadc1a4b64193,0.11298980892681335,0.004885051882003117,0.8779346634393244,0.0041904757518592675
2c91809a5a81296d015aa830224b725a,0.07379414452682467,0.003019210420817617,0.9160880971912532,0.007098547861104668
2c91808c5aa7e154015aa986ee1b222f,0.13321234175526767,0.002888602078798866,0.855634338038254,0.008264718127679708
2c91808e5aaa282d015aad9e07f25840,0.9857310818085121,0.0011613548587339948,0.002157321851543392,0.010950241481210932
2c91808e5aaa282d015aad9e07f2583f,0.1138907752296724,0.004813612828132344,0.8770479299327915,0.004247682009403735
2c91809a5a81296d015aa865ed80770c,0.09793625906753206,0.00482502106315728,0.8930357820426147,0.004202937826696077
2c91809a5a81296d015aa865ed80770b,0.9864332475141497,0.0013134219340388857,0.0019157844482804896,0.010337546103530845
2c91809a5a81296d015aa906b6d57c04,0.9865241480578457,0.0013188256411384674,0.0018865417421518919,0.01027048455886375
2c9180885a812c3b015aa7ea03eb3f98,0.027446072287499457,0.003999589590891709,0.9636603948277556,0.004893943293853228
2c9180935a71a2bb015aa9d8b6435dbe,0.9860754025296197,0.0011914887875574447,0.0020505405635316614,0.010682568119291153
2c9180885a812c3b015aadedff2245f1,0.985779942761697,0.0011215795797250053,0.002152505356390866,0.01094597230218712
2c91809a5a81296d015aa9dcf1e407d4,0.0645173879309893,0.003095817056447668,0.9257319450769127,0.006654849935650435
2c91808c5aa7e154015aa93756931d8c,0.9068929669717285,0.003377395002412923,0.07481285335418514,0.01491678467167363
2c9180885a812c3b015aa90b3bc159c3,0.918158735165329,0.003145043501938506,0.06462570108606758,0.014070520246664706
2c9180935a71a2bb015aaa21ae606412,0.9858245770527363,0.0011750212884729923,0.0021276864442973365,0.01087271521449324
2c9180885a812c3b015aa9ec182a6901,0.058970319469212086,0.003714911905709125,0.9321423328408793,0.005172435784199567
2c9180885a812c3b015aa92f10685b59,0.9867000466975243,0.001330026817119745,0.001829483003107074,0.010140443482248964
2c91808c5aa7e154015aa957e2ba1f64,0.9251799178657031,0.0031524807998580223,0.05773991031302256,0.01392769102141633
2c91809a5a81296d015aad9477446a67,0.15850852848600458,0.0041645173910412345,0.8323834116525045,0.004943542470449895
2c9180885a812c3b015aa950ba525d8d,0.9856998898943661,0.0010957483118886593,0.0021808847299081753,0.011023477063836998
2c9180935a71a2bb015aa89b0cc54aad,0.11426326995248899,0.005535241132096489,0.8764048047293627,0.0037966841860518105
2c91809a5a81296d015aa8eb2de87aed,0.06115102671282815,0.003119897658816103,0.9291814733983111,0.00654760223004475
2c91808c5aa7e154015aa8ce9e9e15c0,0.13150287543433023,0.0029153400443736226,0.857691804753981,0.007889979767315166
2c91808c5aa7e154015aa8a1997e1242,0.04493860409267922,0.0035914453870832717,0.9460712428508334,0.005398707669404273
2c9180935a71a2bb015aa89b0cc54aaa,0.12723621856231693,0.004452713697141642,0.8636751411877371,0.0046359265528042055
2c91808c5aa7e154015aa99f6f0f24ca,0.9863356320943699,0.0012345044419257065,0.001961957255101654,0.010467906208602837
2c91809a5a81296d015aa7fb7f966ebc,0.08759141077172133,0.0030222805452474848,0.9020566143896035,0.00732969429342785
2c91808c5aa7e154015aa8ce9e9f15ce,0.986511988112731,0.0012546246438140903,0.0019027723676831878,0.010330614875771908
2c91809a5a81296d015aa7fb7f966ebf,0.9863394814724816,0.001270665837658607,0.0019531798203659668,0.01043667286949341
2c91808c5aa7e154015aa8ce9e9e15cb,0.07238606722704591,0.0031328028824734893,0.9179284893896498,0.006552640500830892
2c9180935a71a2bb015aa87e1c5049a0,0.0847744329058576,0.003088017449586873,0.9052600078911685,0.006877541753387001
2c9180935a71a2bb015aa87e1c50499f,0.1233503486254289,0.004955438484344669,0.8675262314880989,0.004167981402127518
2c9180935a71a2bb015aa8d25d324da4,0.9868993195223074,0.0012543445194647313,0.0017790628122553952,0.010067273145972576
2c91809a5a81296d015aa8f6d0417b61,0.12172276478569184,0.004883966424030861,0.8691770327718555,0.004216236018421893
2c91809a5a81296d015aa7a6469d6a99,0.9864309421151096,0.0012397931538502118,0.001931241151882906,0.010398023579157305
2c91809a5a81296d015aa937b28a7e27,0.8941209465349743,0.002689344300956437,0.09008058741605607,0.01310912174801302
2c9180935a71a2bb015aa895b49d4a8d,0.10284062639701531,0.003067742274129025,0.8866448371294081,0.007446794199447314
2c9180935a71a2bb015aa895b49d4a8c,0.9860868894747743,0.0011823937177564262,0.002049160354730528,0.010681556452738751
2c91808c5aa7e154015aa84340d50b91,0.9858245770527363,0.0011750212884729923,0.0021276864442973365,0.01087271521449324
2c9180935a71a2bb015aa895b49d4a89,0.98659907423426,0.0013345152717265897,0.0018603944820473276,0.010206016011966072
2c91809a5a81296d015aa90e7a557c5e,0.04651580861884506,0.0034055191960216612,0.9443262761151342,0.005752396069998926
2c91809a5a81296d015aa90e7a557c5a,0.029350358137656744,0.003926285527450148,0.9617499646235215,0.00497339171137177
2c9180935a71a2bb015aa8da2b8f4e2a,0.039583495786301603,0.003605923335503694,0.9514181068210514,0.005392474057142997
2c9180885a812c3b015aa896cfbb52f6,0.9862374503200735,0.001147806436558611,0.0020116363193120337,0.010603106924056006
2c91809a5a81296d015aa8fe23927ba4,0.9863001194578318,0.0013004920517747521,0.001959275315761494,0.010440113174631813
2c9180935a71a2bb015aa7df3d493b99,0.10177030067035944,0.005298766108870701,0.8890307993102142,0.0039001339105555867
2c91808c5aa7e154015aa85c149c0e78,0.08266644455785427,0.002990463845719525,0.9068944980858632,0.007448593510562941
2c91808c5aa7e154015aa8e67c4b180b,0.12235077155942455,0.004747937623838792,0.8685734748218873,0.004327815994849552
2c91808c5aa7e154015aa85c149c0e77,0.9856363286440019,0.0011478685345219083,0.0021867717982993577,0.011029031023176787
2c9180885a812c3b015aa89a6b155362,0.12975801258856456,0.002906089801352742,0.8593202964590655,0.008015601151017184
2c91809a5a81296d015aa80b23266faf,0.08689441355631214,0.005937254569046362,0.9035888490746147,0.003579482800026822
2c9180885a812c3b015aa7e36c603ef6,0.04912107724660502,0.003212305520400644,0.9414330358213877,0.006233581411606606
2c9180885a812c3b015aa7e36c603ef8,0.9129295500505161,0.0028442704683953562,0.07085628378772517,0.013369895693363401
2c9180885a812c3b015aa7d631d63d98,0.92079141069473,0.003238921315737758,0.06173428714809002,0.01423538084144227
2c9180885a812c3b015aa7d631d63d90,0.06879948991204834,0.0065234099077092576,0.9213168975255753,0.0033602026546672185
2c9180885a812c3b015aa7d631d63d8f,0.9315369096080894,0.0035567684494131613,0.050758045310317794,0.014148276632179692
2c91808c5aa7e154015aa8c15cae14c1,0.9222851596646165,0.0032098238863677276,0.06037440195623145,0.014130614492784284
2c91808e5aaa282d015aabf53cb52187,0.12799946414342026,0.005103136210054083,0.8628178822892314,0.004079517357294152
2c91808c5aa7e154015aa81e9a1f0703,0.039814609488414615,0.0035085162217277375,0.9511107322521849,0.005566142037672706
2c9180935a71a2bb015aa9cc269f5c8f,0.06655399102545974,0.003182522546026688,0.9239190984850669,0.00634438794344663
2c9180935a71a2bb015aa9acf7395962,0.9857084904124627,0.001179698067217215,0.0021596150758511796,0.010952196444469257
2c91808c5aa7e154015aa8b1fd921370,0.8970870114730862,0.0028195012190528547,0.08658814287681539,0.013505344431045485
2c9180935a71a2bb015aa902d3a85066,0.9146057439525169,0.002819900944602707,0.06929799883136915,0.013276356271511375
2c91808c5aa7e154015aa913c6641ac5,0.9859621866129923,0.0011958644788483868,0.0020830871673003246,0.010758861740859217
2c9180885a812c3b015aaca4d56d25b9,0.037790846440427954,0.0038278025983406096,0.9533183914807332,0.005062959480498135
2c9180885a812c3b015aa8d27dec55b7,0.9862264254747201,0.001238819607216846,0.001994533441259986,0.010540221476803158
2c9180885a812c3b015aaca4d56d25c3,0.9224833302783124,0.002701707380401579,0.061977910183319336,0.012837052157966572
2c9180885a812c3b015aa8a572fd541b,0.985967988900153,0.0011912409365055004,0.0020824152573710587,0.010758354905970635
2c91808c5aa7e154015aa8b25468138c,0.9860014017863382,0.0012075761680682066,0.0020689341764368466,0.010722087869156493
2c9180885a812c3b015aa8544d464d4d,0.08222500794178308,0.0059633775966774945,0.9082459409854288,0.003565673476110746
2c9180885a812c3b015aa8544d464d46,0.9142937568143524,0.0028538618860147655,0.06947599540590162,0.013376385893730974
2c9180935a71a2bb015aa8da0a224e1e,0.09325783069001214,0.004986136139421473,0.8976752350615912,0.004080798108974905
2c9180935a71a2bb015aa8f3c2624f94,0.9858814178823739,0.0012170443375766268,0.0021019914903493064,0.010799546289700427
2c9180885a812c3b015aa8f7ee15583b,0.07011500641058592,0.005514413582772019,0.920608866319363,0.003761713687278805
2c9180885a812c3b015aa8f7ee15583a,0.9862626307124702,0.001250947482602568,0.001980891017332175,0.010505530787595042
2c9180885a812c3b015aa94f24c45d45,0.9858632819262179,0.0012314964852936268,0.002104109812562954,0.010801111775925512
2c91808c5aa7e154015aa8e3e5e317b4,0.9860086955320361,0.0012856256269119111,0.0020500721599902784,0.010655606681061388
2c9180885a812c3b015aa94f24c45d42,0.045591538182636754,0.003287226467646388,0.9450871333459943,0.006034102003722322
2c9180885a812c3b015aa94f24c45d43,0.9863867446894747,0.001273290137392782,0.0019380412373816783,0.010401923935750717
2c91808c5aa7e154015aa8e3e5e317b6,0.17327701869528503,0.004078251610465196,0.8176087129680721,0.005036016726177502
2c91808c5aa7e154015aa92ae73c1c5c,0.0727997932411805,0.003189477017837493,0.9176622523853424,0.006348477355639547
2c91808c5aa7e154015aa954311e1f10,0.9865908296128963,0.0012696529095349695,0.0018749108172336998,0.010264606660335365
2c9180865a71a125015aa7880ea91df4,0.11698277230324458,0.0049564397678947885,0.8739119766927967,0.00414881123606401
2c9180885a812c3b015aa87e88bd5168,0.15408642888328775,0.004230316140372033,0.8368120808088586,0.004871174167481767
2c91808e5aaa282d015aac9b9e333bd7,0.07483344413861744,0.0030420189917431725,0.9151389743962427,0.006985562473396593
2c91809a5a81296d015aa89622f9784c,0.9862507422562616,0.0012199749840964079,0.001991201135850213,0.010538081623791632
2c91808c5aa7e154015aa81315dd058e,0.048008099078780446,0.0035366101194904786,0.942967592001188,0.005487698800541244
2c91808c5aa7e154015aa84c50450ca9,0.1039958473464947,0.005293367186549834,0.8868040398661647,0.0039067456007905775
2c91808c5aa7e154015aabe1fdda5cb4,0.9859851807509536,0.0011775273035534862,0.0020804429481925085,0.010756848997300342
2c9180935a71a2bb015aa953afe953fd,0.1008684986985903,0.004483348367765144,0.8901442105723419,0.004503942361302445
2c9180935a71a2bb015aa8e363954e98,0.09268225642832827,0.004301850439052613,0.8983408101854674,0.00467508294715177
2c9180885a812c3b015aa953cc625da0,0.9858634386105207,0.0011436297427208748,0.0021236144508311205,0.01086931719592726
2c9180885a812c3b015aa7d666b73da3,0.9868935369758681,0.0013548478236267423,0.0017648622926508747,0.009986752907854295
2c9180935a71a2bb015aa9dba2cf5ddf,0.2081425717307395,0.002850557891657467,0.7808528402541132,0.00815403012349
2c91809a5a81296d015aa86e3a2f777e,0.13523207116478217,0.004395945505693044,0.8556643301452039,0.004707653184320519
2c91808c5aa7e154015aa874c1ba10bc,0.9117583931336635,0.002891097472129498,0.07183047046270943,0.013520038931497736
2c9180935a71a2bb015aa83f93864553,0.044134388545564424,0.007318085619865892,0.9454099244162555,0.0031376014183138777
2c91808c5aa7e154015aa92031c11bc6,0.6637300097429777,0.004231891920525612,0.312057807643937,0.019980290692559844
2c91809a5a81296d015aa859abe37653,0.9859964653347291,0.0011685142332365465,0.0020791634141274643,0.010755857017907095
2c91808c5aa7e154015aa7eeff560146,0.9114755075095085,0.003374698357026395,0.07035481303741398,0.0147949810960515
2c9180885a812c3b015aa88b04115246,0.9864005890998256,0.0013006780304245047,0.0019283237279367693,0.010370409141813327
2c91808c5aa7e154015aa92a87bd1c4a,0.10095327485447232,0.005389148941647712,0.889808315496041,0.0038492607078386876
2c9180935a71a2bb015aa89530bf4a80,0.12073410293309925,0.004681660094221771,0.8702045123685991,0.0043797246040799855
2c9180935a71a2bb015aa89530bf4a83,0.5200387562993968,0.003589682600313553,0.46227590528423146,0.01409565581605814
2c9180935a71a2bb015aa83f93864551,0.07054228847462074,0.006150313836170926,0.9198185637424486,0.003488833946759841
2c9180885a812c3b015aa8eeaa5c57ae,0.1045449522642044,0.005124715405234569,0.8863220671695781,0.004008265160982662
2c91808c5aa7e154015aa8fe6038195c,0.037031875331690216,0.0038897061674012163,0.9540944311913031,0.0049839873096056446
2c9180885a812c3b015aa96fd82f5f45,0.9866427228877663,0.0013373218744565335,0.0018462714968576403,0.01017368374091921
2c91808c5aa7e154015aad4b45a80b42,0.9868265472860392,0.0013387704178332508,0.0017882261869774385,0.0100464561091503
2c9180865a71a125015aa78d2d771ed0,0.08175860640987759,0.0029876205601742046,0.9078049970971273,0.007448775932820851
2c91808c5aa7e154015aa80e929a0509,0.05490432641956956,0.0031774776820618954,0.9355804344675952,0.006337761430773485
2c9180935a71a2bb015aa8d1c5b94d92,0.9868679655044481,0.0015118474384114274,0.0017612428189000251,0.009858944238240432
2c91808c5aa7e154015aa923f0371bf6,0.10908276226430012,0.0030735309998452033,0.880158742015591,0.007684964720263612
2c91808c5aa7e154015aa871211e104b,0.06374145445179377,0.006200644702842126,0.9265883064574965,0.003469594387867432
2c91809a5a81296d015aa8cacb497994,0.09353558906905948,0.0030436424160920853,0.8960910978578638,0.007329670656984722
2c9180935a71a2bb015aaa24dc51641f,0.10478816662977944,0.0030639493549295617,0.884582710838856,0.007565173176435188
2c9180885a812c3b015aa89a37995339,0.11917158268777145,0.0031897779980163965,0.8705278314390953,0.007110807875116746
2c91808c5aa7e154015aa8b6289513d9,0.9228256507517295,0.0028093193003238376,0.06124196246585058,0.013123067482096178
2c9180885a812c3b015aa95c79e55e48,0.9859562124761957,0.0011571953474550762,0.002093572056578789,0.010793020119770364
2c91809e5ba96014015bacebb73b3bca,0.9857639518812467,0.0011346120404821252,0.0021540600880424012,0.01094737599022878
2c9180a55ba961a6015bad83df973ae9,0.9182918923600557,0.00304085169052292,0.06486139628887207,0.013805859660549157
2c91808c5aa7e154015aa834a0b309ff,0.09804078360306619,0.006319649707642908,0.8921906803540203,0.0034488863352708375
2c91808e5ba960a0015bad0f3671446f,0.043163814866680625,0.003500313297016805,0.947766323550725,0.005569548285577858
2c91809e5ba96014015bacdf25933ad9,0.9864400324750461,0.0012710846052177433,0.0019219365944613518,0.010366946325274608
2c91808e5ba960a0015bac5d600031e2,0.10506652035742052,0.0046779200520224795,0.8859196608676104,0.004335898722946422
2c91809e5ba96014015bacdf25933ad6,0.07955985207690791,0.0030969240691621873,0.9105757914711087,0.006767432382821491
2c91808c5aa7e154015aa996fe032417,0.06219312116600347,0.00306759397955921,0.9279770948021634,0.006762190052273832
2c91808c5aa7e154015aa996fe032416,0.9117218608834395,0.0026658680617231566,0.07274973623365855,0.012862534821178908
2c9180935a71a2bb015aa83b408c44e6,0.046788430357475354,0.003913030795079978,0.9443759536619689,0.004922585185475694
2c9180935a71a2bb015aa83b408c44e7,0.9862812293020199,0.0012366273237859385,0.0019782471978232875,0.010503896176370953
2c9180885a812c3b015aa81f333d4698,0.0971493955350228,0.0030299252214326527,0.8922546473065376,0.007566031937006761
2c9180935a71a2bb015aa91741f351b4,0.9315574623733245,0.0025568359538421185,0.05355412534861358,0.012331576324219844
2c9180885a812c3b015aa81f333d469b,0.9867712311596757,0.0010957835065872118,0.0018555439607292822,0.010277441373007812
2c9180a75bae1f84015bb6c49d7a5fc9,0.9864017613177055,0.0012231658177231054,0.001943897239011789,0.010431175625559475
