Id,Front,Left,Rear,Right
2c9180a758e911f1015946f845ff3c62,0.06601876867103056,0.003256070543275569,0.9267135444890603,0.004011616296633521
2c9180a758e911f1015946f845ff3c5f,0.07056243054557619,0.003192384368114148,0.9229349962671233,0.0033101888191866685
2c9180ac593dcaee0159471c70150913,0.9874442897180952,0.0024604550555630106,0.0017532858941837026,0.008341969332158373
2c9180ac593dcaee0159471c70150918,0.011812277024989533,0.0031537221700811487,0.9832051401813003,0.0018288606236290883
2c918095593dd236015946c297260bbe,0.06436889679472106,0.003253382213241503,0.9283707442740711,0.004006976717966055
2c9180ac593dcaee015946ba1dec05e8,0.11703354497012167,0.0035145606136397756,0.8746332939386194,0.004818600477619221
2c9180a758e911f10159468f19cf38af,0.03016804519907894,0.003197903856394669,0.9633357671371466,0.0032982838073798665
2c9180ac593dcaee0159467bfcb4040a,0.8896574550786157,0.002692348946148199,0.10028064039356792,0.007369555581667935
2c9180ac593dcaee0159467bfcb4041d,0.9096656359695798,0.0026515616449995913,0.08045979921663417,0.007223003168786395
2c918095593dd236015946ae041f0b01,0.11176154508582799,0.003308984991409889,0.881359029640171,0.00357044028259121
2c9180a758e911f1015946e7c8ef3b8b,0.9874851800454891,0.0024512278390620167,0.0017507382847327599,0.008312853830716012
2c9180a758e911f1015946e7c8ef3b8a,0.07096879003774864,0.0031994177068333652,0.9224677593654349,0.0033640328899829084
2c9180ac593dcaee015946aeb14405a6,0.021493682791626008,0.0031828313894691363,0.9724715131359807,0.0028519726829238498
2c918086593dca310159486bc64a13e3,0.9353277691555906,0.002680698383711623,0.054553299797498005,0.007438232663199844
2c9180ac593dcaee0159490f210d18fe,0.8855953166393183,0.0027564479617271545,0.1037822228290446,0.007866012569909991
2c918086593dca3101594955c3301d6f,0.9236967715288716,0.0026769236505487246,0.06619247630255604,0.00743382851802361
2c9180ac593dcaee015949490a5f1b3d,0.9878579570813282,0.0024308648102626643,0.0017243155489931692,0.007986862559415882
2c9180ac593dcaee015949490a5f1b3a,0.05248802560708031,0.0032403415904178313,0.9403001565734272,0.003971476229074566
2c918086593dca310159491381dd1af5,0.98740365609625,0.0024697759588216957,0.001755572704745358,0.008370995240183
2c918086593dca310159491381dd1af6,0.0493256326545902,0.0032162104266419385,0.9437444146565889,0.003713742262178908
2c9180ac593dcaee015948d053dd160b,0.04624386314220373,0.0032157500000981314,0.9468371447030668,0.0037032421546313136
2c9180ac593dcaee015948d053dd1611,0.03303568371748987,0.003203267824485914,0.9603401924198662,0.003420856038157913
2c9180ac593dcaee015948d053dd160f,0.9875137838364054,0.00247676684838943,0.0017558130009963052,0.008253636314208902
2c918086593dca3101594908ef2b1a99,0.9456442648543271,0.0025837719421512007,0.04484715981661217,0.00692480338690934
2c9180a758e911f10159488b766f486a,0.9881774005775081,0.0025357064527852225,0.001710906366632939,0.007575986603073834
2c9180ac593dcaee015948cc981b1598,0.9876780124910666,0.0024945884313557335,0.0017517926107326971,0.008075606466844713
2c9180ac593dcaee015949146b951929,0.918334770845017,0.002627997497226031,0.07192386902383625,0.007113362633920883
2c918086593dca3101594908ef2b1a94,0.9347298565383311,0.0026372922588286797,0.055429083676081355,0.007203767526758543
2c9180a758e911f1015948c2f7e34a74,0.9878507743261548,0.002533427589590838,0.001747819524916975,0.007867978559337428
2c9180ac593dcaee0159492020ae19de,0.06511695400831184,0.0032670051579237126,0.927477272187069,0.004138768646695323
2c9180a758e911f1015948df84844b9c,0.9880709294338971,0.0025966970201084295,0.001752741639863669,0.0075796319061309115
2c9180ac593dcaee015948f582cc17a9,0.9874442897180952,0.0024604550555630106,0.0017532858941837026,0.008341969332158373
2c918086593dca310159491381dd1afd,0.08328809016569096,0.003167817509794515,0.9104979208143419,0.0030461715101724528
2c918086593dca310159491381dd1b02,0.07487661129321213,0.0033482536191844835,0.9169719360113217,0.004803199076281662
2c91809659f86230015a090821c37581,0.987640142658279,0.0024748677972017785,0.0017497745857962073,0.008135214958723238
2c91809659f86230015a080da5c15de0,0.9874090992307856,0.0024888985951113892,0.0017604276646352056,0.008341574509468104
2c91809659f86230015a080da5c15dda,0.053280794826505024,0.0032179512164700577,0.9397745972918526,0.00372665666517233
2c91809659f86230015a080da5c15dd9,0.9227739750181307,0.0026499445512582114,0.06730920630354331,0.0072668741270675115
2c91809659f86230015a07d2dc9e5876,0.04066445214952785,0.0032065258900849424,0.9525636416420351,0.0035653803183520053
2c91809659f86230015a07fc9d0e5c50,0.06027780886103268,0.0032723728034633197,0.9321904360349335,0.004259382300570486
2c91809659f86230015a0791649b5235,0.9370279787658485,0.0026128661007485433,0.053286615293811686,0.007072539839590954
2c91809659f86230015a07dd5906595f,0.0269642852119555,0.0031400954215969534,0.9675418468412621,0.002353772525185334
2c91809659f86230015a085645c563af,0.08050582973898804,0.0033151433027218515,0.9118663497256971,0.004312677232592962
2c91809659f86230015a07ef38835b18,0.9877781502722754,0.0024420214928895672,0.0017334861668968076,0.008046342067938073
2c91809659f86230015a07a3ac9753bd,0.945378980097715,0.002644979765979262,0.044759482277415434,0.007216557858890378
2c91809659f86230015a092f78d07a95,0.9874784978376152,0.0024075336758511263,0.0017417210891940706,0.008372247397340002
2c91809659f86230015a07a3ac9753b1,0.9229257599871301,0.002637320549627485,0.06724724181410317,0.007189677649139164
2c91809659f86230015a0803ccb35cd7,0.9878729496221312,0.002540512406143681,0.001747946481616143,0.007838591490109103
2c91809659f86230015a07ef38835b25,0.9379931168645593,0.002583506296935296,0.05250380179761202,0.006919575040893412
2c91809659f86230015a07a3ac9753b4,0.9879317999980214,0.002451221292272803,0.0017197725630995057,0.007897206146606162
2c91809659f86230015a07ef38835b23,0.9877943934167756,0.0024549112410576076,0.0017343411012600322,0.00801635424090701
2c91809659f86230015a084c131962d7,0.9874894293404208,0.002423093488213265,0.0017447688491816504,0.008342708322184688
2c91809659f86230015a084c131962d6,0.9875300918649684,0.0024389884281463734,0.0017472017561676353,0.008283717950717698
2c918095593dd23601594ab7a0802a8e,0.07943459098659975,0.003209515900718935,0.9139701378221358,0.0033857552905454872
2c918086593dca3101594b0a209c2956,0.13478996202158727,0.003383545009865135,0.8573170836055878,0.00450940936295968
2c918086593dca3101594b0a209c295d,0.08160351042826543,0.0033048882833841223,0.910909503212846,0.004182098075504683
2c9180ac593dcaee01594abbb8b3246a,0.9875807698335148,0.0024965974979729174,0.0017579227429358204,0.008164709925576342
2c918095593dd23601594ab7a0802a86,0.11401902906032894,0.0035293482579917793,0.8773349033656641,0.0051167193160151815
2c918086593dca31015949b578282069,0.08703637163714174,0.0034421102963952525,0.9044610923654444,0.005060425701018336
2c9180ac593dcaee0159490fa1121907,0.04078248275245638,0.0032446355376607445,0.9519772033454159,0.003995678364466692
2c918095593dd236015949300e2f1f1d,0.017622589585739045,0.0031953714975095702,0.9763532748963083,0.002828764020443075
2c9180a758e911f101594907c8444d5b,0.9875279508757667,0.002489663182853557,0.0017584128129898425,0.00822397312838996
2c9180a758e911f101594926d4844e57,0.10970710741700822,0.0033100456695359733,0.8833624937068608,0.0036203532065949896
2c918095593dd236015949c6911d235a,0.07410090019496339,0.0031391937806616223,0.919875713744888,0.002884192279486919
2c918095593dd236015949c6911d2359,0.9874736806120818,0.0024606192681569574,0.0017530085909280998,0.008312691528833042
2c9180ac593dcaee0159499c12cd1d5a,0.08227176117992081,0.003243463851796583,0.9108723228772238,0.0036124520910587603
2c918095593dd23601594ae965002bae,0.09020347585775348,0.0031862973054585485,0.9034988925808678,0.0031113342559201127
2c918086593dca31015949668e411dfa,0.9877896594859886,0.0024835038828264814,0.0017404834749347546,0.007986353156250126
2c9180a758e911f101594926d4844e55,0.046518952097922145,0.0032212266013764935,0.9464952979184686,0.0037645233822329437
2c9180a758e911f101594926d4844e56,0.9877828373865606,0.002512454356960267,0.0017480477419066153,0.007956660514572701
2c9180ac593dcaee01594982ad6e1cd1,0.09121912430743649,0.0032023343228832456,0.9023677709324213,0.003210770437259265
2c9180ac593dcaee01594982ad6e1cce,0.9883602474785678,0.002505745406492529,0.0016734875110973701,0.0074605196038424314
2c9180a758e911f1015949e7d4c153b1,0.03576852139123284,0.0031905121714682324,0.9577184347161679,0.003322531721131283
2c918095593dd23601594af4f2392c55,0.9874995074484797,0.002463955397305001,0.0017532679681249704,0.008283269186090495
2c918095593dd23601594af4f2392c50,0.07853720917567317,0.00319439633686959,0.9149892489871615,0.003279145500295633
2c918086593dca3101594ad0d3e4270a,0.12950100415203966,0.0032727594822150327,0.8635822432852304,0.003643993080515043
2c9180ac593dcaee0159499662481d30,0.9875033818876562,0.00246081891949845,0.0017524801032374848,0.008283319089608158
2c9180ac593dcaee0159499662481d31,0.9170028873326334,0.002627885880017885,0.07326328897725806,0.007105937810090672
2c918095593dd23601594aa6f66b29e1,0.035984714545153736,0.0031950732851419397,0.9574423327282492,0.0033778794414551887
2c918095593dd23601594aa5fe5229cc,0.9879750988033607,0.0025970612410686337,0.0017621069289143036,0.0076657330266563925
2c918095593dd23601594aa5fe5229cd,0.05486640338441831,0.0032480060102496947,0.9378421909469202,0.004043399658411773
2c9180ac593dcaee01594af7e0a32622,0.9875784392986727,0.0024741697861576993,0.0017528335232770045,0.008194557391892333
2c918095593dd23601594aa6f66b29de,0.07056282348857308,0.0032967792348479728,0.9217843232123477,0.004356074064231479
2c9180ac593dcaee01594a7b6aed2370,0.041036220082373405,0.003181567193517955,0.9524926203194828,0.0032895924046259643
2c918086593dca31015949bfed4f20d1,0.9874113808991161,0.002463471644330363,0.0017540552883332187,0.008371092168220417
2c918086593dca3101594ae468ea277a,0.0739370968602359,0.003271871895622406,0.9187578529281026,0.004033178316039191
2c918086593dca3101594ae468ea2783,0.9229814768513798,0.0026674728867741625,0.06697585579002321,0.007375194471822862
2c918086593dca3101594ae468ea2782,0.022921497072925227,0.003195297661355043,0.9708293780767171,0.0030538271890027265
2c9180ac593dcaee01594af94baa2644,0.9874736806120818,0.0024606192681569574,0.0017530085909280998,0.008312691528833042
2c9180ac593dcaee01594af94baa2639,0.9242057736867428,0.0026683062308279844,0.06574444488739234,0.007381475195036821
2c9180ac593dcaee01594af94baa263f,0.9874240891741582,0.0024289930103248082,0.0017461225394961749,0.00840079527602067
2c918095593dd23601594ac5ff402b12,0.10639542389845585,0.0033069399503952526,0.8866291632886495,0.0036684728624991705
2c918095593dd23601594ac5ff402b07,0.9874190494927412,0.002457185268615953,0.0017525694483600072,0.008371195790282794
2c918095593dd23601594ac5ff402b06,0.08480446655670877,0.0031767085203622423,0.908921395883895,0.0030974290390339398
2c918095593dd23601594ac5ff402b11,0.9359613914069149,0.0025537585621076874,0.05472757941982796,0.006757270611149365
2c9180ac593dcaee01594b049efe26dc,0.9875033743873676,0.002508759061290493,0.0017640345069139301,0.008223832044427812
2c9180ac593dcaee01594b049efe26de,0.9284348841926697,0.0027150968589478735,0.06119401878497884,0.007656000163403254
2c9180ac593dcaee01594b049efe26dd,0.0884062953116467,0.0032037240927387124,0.9051365525021066,0.003253428093507914
2c918086593dca3101594a3e7aa1240a,0.07120559826448318,0.0032658827186681965,0.9215026604387998,0.004025858578049036
2c9180a758e911f101594aae45bd582d,0.0938010645637241,0.003245301195649187,0.8994793220666757,0.0034743121739510587
2c9180a758e911f101594aae45bd5845,0.10905280528209085,0.003456967696282081,0.8828334150179977,0.004656812003629345
2c9180a758e911f101594aae45bd5831,0.9876219410708066,0.0025360542960666576,0.0017663364752029025,0.00807566815792367
2c918095593dd23601594ab9eb722abe,0.06133707526230556,0.003293258346620502,0.9308972061219282,0.0044724602691456426
2c91809659f86230015a05ef05b2211a,0.9872596283368316,0.0024508259485817242,0.001745919245761368,0.008543626468825255
2c91809659f86230015a05ef05b2211b,0.038602111547743005,0.0032077670785683296,0.954632674510304,0.0035574468633847852
2c91809659f86230015a067118d531ab,0.900724801992987,0.0026687879949550586,0.08932152905675186,0.00728488095530603
2c91809659f86230015a06a9eac938bb,0.9875714402196971,0.0024299630090121684,0.0017441478655456377,0.008254448905745145
2c91809659f86230015a065a13032e44,0.9873710903270352,0.0023553300183408628,0.001727882438836049,0.008545697215788123
2c91809659f86230015a069bea1b3771,0.9877067789888238,0.0024725791959484904,0.0017448884737809283,0.008075753341447027
2c91809659f86230015a0665a4523004,0.12100486359778777,0.0035688826822561455,0.8702963983126729,0.005129855407283432
2c91809659f86230015a06437c6e2b92,0.12146977046256952,0.0034527223917931405,0.870831891636921,0.004245615508716473
2c91809659f86230015a063e8fce2aeb,0.987547189729211,0.002522123643959885,0.0017660640932588125,0.008164622533570297
2c91809659f86230015a064aa99a2c45,0.06160721254312299,0.003243329846339021,0.931213668690955,0.003935788919582731
2c91809659f86230015a068111f03418,0.10750675692550252,0.003479861318725133,0.8840642915371459,0.0049490902186264014
2c91809659f86230015a068111f0341e,0.913700235362171,0.0027067860647250626,0.07597689280682667,0.007616085766277263
2c91809659f86230015a05c188561b58,0.9872713538092482,0.002463371653244656,0.0017501912149145476,0.00851508332259247
2c91809659f86230015a06599da62e2a,0.09612379225402759,0.00325123581458751,0.8971451157610532,0.0034798561703315825
2c91809659f86230015a05f326ec21ae,0.9873564558404359,0.002438193104896448,0.001747019072466254,0.008458331982201828
2c91809659f86230015a069e6ef8378d,0.9874103168926216,0.0024165194430539965,0.0017431672971608106,0.008429996367163538
2c91809659f86230015a06cc6db33c7c,0.9335476880544673,0.0026496919832880417,0.056530084996992365,0.007272534965252102
2c91809659f86230015a06021fd72397,0.08555538708492187,0.003344528874645472,0.9066374841599971,0.004462599880435221
2c91809659f86230015a070ad29b4406,0.044672183895737655,0.0031752657140345255,0.9489023106746198,0.0032502397156079182
2c91809659f86230015a070ad29b4407,0.9874745968137926,0.0024354764384569016,0.0017474899430300062,0.008342436804720273
2c91809659f86230015a0668cb523046,0.047786583273839923,0.0032104687794571375,0.9453537017291923,0.0036492462175103627
2c91809659f86230015a063010d4295c,0.05031455403481141,0.003211060472737753,0.9428166450728561,0.0036577404195950623
2c91809659f86230015a0687be9134d4,0.07843910900534637,0.0033229160049210353,0.913792424733439,0.004445550256293423
2c91809659f86230015a060d3ade24d3,0.987733446679092,0.002524634470796425,0.001755455163659201,0.007986463686452719
2c91809659f86230015a0627936c2818,0.9876328436821403,0.0024557362058348384,0.0017462561289046737,0.008165163983119979
2c91809659f86230015a0700128042f8,0.08346489898805305,0.0033377899828138393,0.9087396618181364,0.004457649210996779
2c91808c5aa7e154015aa98be35f22d5,0.0560206366437959,0.0032313148088058533,0.9368912566678979,0.003856791879500332
2c91809659f86230015a06f18f584138,0.9874820389899178,0.002429276144304114,0.001746115326306973,0.008342569539471075
2c91809659f86230015a056c22c5102e,0.9877325102675665,0.0025018635848842305,0.001749533860475585,0.008016092287073468
2c91809659f86230015a0688469934fe,0.9879841918609574,0.002553241545671386,0.0017410026007263046,0.007721563992644695
2c91809659f86230015a068846993500,0.09795182960991279,0.0033403536837203138,0.8946385948794919,0.004069221826875079
2c9180885a812c3b015aa9b111e964d8,0.05647216958220996,0.00321466963832032,0.9366356958824843,0.0036774648969854153
2c9180885a812c3b015aa91c70bb5a92,0.03068676468622395,0.003162363978833236,0.9632535391009399,0.00289733223400298
2c9180885a812c3b015aaa2e4bb66d85,0.03244085764883878,0.0031898597616689026,0.9611143248165283,0.00325495777296408
2c9180885a812c3b015aaa2e4bb66d89,0.9881118623891568,0.0025740280793127767,0.0017360297116324856,0.007578079819897982
2c9180885a812c3b015aac83709022ce,0.9874927751695077,0.0024449891678016192,0.0017492651189632631,0.008312970543727512
2c91808c5aa7e154015aad3455c307d2,0.9874639384394078,0.0024923860872963855,0.0017607701657439917,0.008282905307552052
2c9180935a71a2bb015aa96ebd5c5526,0.9880050565056878,0.002560531955443301,0.0017416748659217483,0.007692736672946526
2c9180885a812c3b015aad921de13e3e,0.07711525024445705,0.0032991387287170985,0.915348710098697,0.004236900928129082
2c91808c5aa7e154015aadce6ef618eb,0.0601919781911431,0.0032183023949272083,0.9329008842934668,0.003688835120462899
2c91808c5aa7e154015aacd9d37f7e16,0.929804556574347,0.002624066607896495,0.06044419873267778,0.0071271780850785844
2c9180885a812c3b015aac381ced18bd,0.08272740086528609,0.003173530234453796,0.9110070364326622,0.0030920324675978873
2c91808c5aa7e154015aacd444b57d80,0.9880390928929025,0.0024954032213547815,0.001716177528747267,0.007749326356995469
2c9180885a812c3b015aad2306993220,0.04699509432436753,0.003184604105558029,0.9464556615076042,0.003364640062470318
2c91808c5aa7e154015aacd444b57d7f,0.9875704519648816,0.002480466055409532,0.0017545974525876023,0.008194484527121527
2c9180885a812c3b015aad23069a3226,0.9879142460336416,0.002534850449682709,0.0017419283698654052,0.007808975146810168
2c91808e5aaa282d015aad86b67e5666,0.9618124346338133,0.002514474225783051,0.02895373141284688,0.006719359727556948
2c91809a5a81296d015aad9046b969ba,0.9880467763565962,0.0025550222695213927,0.0017347451093126355,0.007663456264569486
2c91808c5aa7e154015aad9a47e014ca,0.9879276082885436,0.002605995532434316,0.0017711992855537623,0.007695196893468301
2c9180885a812c3b015aaa7f7bdf766f,0.988213972701731,0.0025336171710612695,0.001705188769778555,0.007547221357429281
2c91808e5aaa282d015aae2fe74f66f8,0.0732706164798198,0.003302889209843365,0.9190634682389486,0.0043630260713882815
2c91808e5aaa282d015aac3325a12c09,0.987717807284267,0.002488742477026455,0.0017475749524990824,0.008045875286208063
2c91808e5aaa282d015aac3325a12c08,0.05154492024949977,0.0031655216809906377,0.9421182871470642,0.003171270922445106
2c9180885a812c3b015aa8aeb99e549c,0.09031198669905198,0.0033448692800622172,0.9020932015220934,0.0042499424987924
2c9180885a812c3b015aa8aeb99e549b,0.9876171306641738,0.0024682280403200154,0.0017496554125697608,0.008164985882936484
2c9180885a812c3b015aa9d83a1767f6,0.03966123202990387,0.003196977392026745,0.9536939453772989,0.0034478452007707175
2c91808c5aa7e154015aa92837581c28,0.08871057477912378,0.003331653069675092,0.9037779591980424,0.004179812953158735
2c91808c5aa7e154015aadcb99741898,0.987598116316573,0.0024585076719475336,0.0017486005125793046,0.008194775498900493
2c91808c5aa7e154015aaa102d332ebc,0.987726098085977,0.002482454754134778,0.0017455402330467007,0.008045906926841566
2c91808c5aa7e154015aa9c8f26d2892,0.8955384760919292,0.0027213574746694277,0.09409038109800016,0.007649785335401289
2c9180935a71a2bb015aa8f390144f87,0.9879151575583499,0.0024382573054026095,0.0017194724337157058,0.007927112702531833
2c9180935a71a2bb015aa9b01d7f59a0,0.8022068838347632,0.0029094582383494515,0.1872266106710214,0.007657047255865874
2c91809a5a81296d015aa97fa1e701bd,0.9452828462517157,0.0025612432912788603,0.0453379899918799,0.006817920465125437
2c91809a5a81296d015aa93dc6bc7e9b,0.9877052204020604,0.0024982079907394468,0.001750724821937613,0.008045846785262267
2c9180935a71a2bb015aa9b01d7f59a1,0.08302555619853122,0.003391406846830173,0.9088454009144823,0.004737636040156212
2c91808c5aa7e154015aa8a5555b12ad,0.07572634278953858,0.0032890285779322024,0.9168175140524596,0.004167114580069562
2c91808c5aa7e154015aa8a5555c12af,0.9877812517895125,0.0024897816811966264,0.0017426267478902197,0.007986339781400828
2c91809a5a81296d015aa9b35c5d0531,0.022225977547157248,0.003176871726676995,0.9717875779887636,0.002809572737402005
2c91809a5a81296d015aaa56b2cb104d,0.9879893075529437,0.0025500372061704117,0.0017392130749594378,0.007721442165926435
2c91808e5aaa282d015aaa7638720701,0.9878216560448073,0.0024840830385748484,0.001737674262757411,0.007956586653860261
2c91808c5aa7e154015aa9af9061260d,0.9876027784894179,0.0023778028029865193,0.0017341330159677255,0.008285285691627944
2c91809a5a81296d015aaa62c9c81171,0.032081874557969035,0.003172614996204867,0.9616972236325511,0.003048286813275027
2c9180885a812c3b015aaa0497bc6ab0,0.9404569117684827,0.002594606965324214,0.04996951313984958,0.00697896812634335
2c91808c5aa7e154015aaa8b1d723b00,0.06856700506452203,0.0032606343167970874,0.9241536862666873,0.004018674351993385
2c91808c5aa7e154015aaa8b1d723afa,0.9543342827029411,0.002621461322551585,0.036336616068704114,0.00670763990580313
2c9180885a812c3b015aa90299d45911,0.09580458971959731,0.003299097773758393,0.8970780953238522,0.0038182171827921114
2c9180885a812c3b015aa90299d45913,0.0493256326545902,0.0032162104266419385,0.9437444146565889,0.003713742262178908
2c91808c5aa7e154015aaabb70323ed2,0.07040711514874001,0.003219562417237472,0.9228467886807294,0.0035265337532930955
2c91809a5a81296d015aa9b4a9a3055e,0.023125105551353456,0.003174453948229044,0.9708860524587315,0.0028143880416859517
2c91809a5a81296d015aa9b4a9a3055d,0.9457593158337002,0.0026022974918600626,0.04462601289740181,0.0070123737770379745
2c9180935a71a2bb015aa9e0d4995e55,0.9177642389950941,0.0027091502187031043,0.07189099275929957,0.007635618026903515
2c9180885a812c3b015aa95b1bdb5e0e,0.9879150508383667,0.0025118931049457087,0.001735003406070058,0.007838052650617747
2c91808c5aa7e154015aaa00cefc2dbe,0.07694274665742475,0.0033257046098683044,0.9152188649235643,0.004512683809142722
2c9180885a812c3b015aa9fff7136a3b,0.030286127903104768,0.0031630430296067406,0.963655273407009,0.0028955556602795205
2c9180885a812c3b015aaa3e210e6f23,0.9877770163511975,0.002492927360399117,0.0017437192178220353,0.007986337070581075
2c91808c5aa7e154015aaa35e28031e3,0.04288557229194533,0.0031199622345284006,0.9514606386277212,0.002533826845805375
2c9180885a812c3b015aaaff8ae97e28,0.044577613772241044,0.00319493052287198,0.9487614242919615,0.0034660314129257826
2c91809a5a81296d015aaaacb08a180e,0.9879183126497117,0.002486039508873118,0.001728212017476057,0.007867435823938868
2c9180885a812c3b015aaaff8ae97e1f,0.987450283338168,0.0024795231137218804,0.0017577785727591474,0.008312414975350848
2c9180885a812c3b015aaaff8ae97e27,0.9875372528720209,0.0024579249584403516,0.0017509100647361856,0.008253912104802355
2c91809a5a81296d015aaa38b4d30db0,0.9067948040566163,0.0026796271939206256,0.08312191560642292,0.0074036531430399935
2c91809a5a81296d015aa997f9ae034e,0.07000381045663268,0.003212195859983413,0.9233141208732725,0.0034698728101113597
2c9180885a812c3b015aa9bc5da56601,0.08545915504482786,0.0033583252674454275,0.9065778984745068,0.0046046212132200845
2c91809a5a81296d015aa96f9c7500dc,0.07749753954280661,0.00338852934846333,0.9143099151681732,0.004804015940556898
2c91809a5a81296d015aa9d096960733,0.9876821800394215,0.0024914307039409053,0.0017507690933049609,0.008075620163332417
2c9180885a812c3b015aaa0149246a80,0.9877684811324896,0.0024992323131903488,0.0017459467907458214,0.007986339763574189
2c91809a5a81296d015aa95c2448000a,0.9876131605817863,0.002471362184711261,0.0017505307147818,0.008164946518720873
2c9180935a71a2bb015aa9fd815b6135,0.9877346397444748,0.0024507897910830963,0.0017385572521198386,0.008076013212322571
2c9180885a812c3b015aa9d45b9067c2,0.10684875246305736,0.003438926067159202,0.8851527187675959,0.0045596027021874335
2c91808c5aa7e154015aa9d0677728cd,0.9878089164244921,0.0024934993096052895,0.001740998222759204,0.007956586043143395
2c9180935a71a2bb015aa91fa56d522c,0.05587727160482577,0.0031692803480203708,0.9378376322472033,0.0031158157999506978
2c9180935a71a2bb015aa99fa2545812,0.05061209483295918,0.0032166364651156185,0.9424532614465112,0.003718007255413729
2c9180885a812c3b015aaa31120e6db0,0.05265836850385673,0.003206636198301883,0.9405278663079228,0.0036071289899185376
2c9180935a71a2bb015aa8e397d54ea2,0.08346489898805305,0.0033377899828138393,0.9087396618181364,0.004457649210996779
2c9180935a71a2bb015aa97ad56055c7,0.9347427143188799,0.0026700855820458134,0.05520494735196686,0.007382252747107324
2c9180885a812c3b015aa956e0485dd2,0.03966123202990387,0.003196977392026745,0.9536939453772989,0.0034478452007707175
2c9180885a812c3b015aa86033b64e93,0.9876210838432611,0.0024650983772771208,0.0017487904432997904,0.008165027336161921
2c9180885a812c3b015aa956e0485dcc,0.9885197043701902,0.0026344021143053613,0.001748697177531283,0.007097196337973434
2c9180885a812c3b015aa956e0485dcd,0.03391188106887173,0.0032021856701318846,0.9594613087644264,0.0034246244965702327
2c9180935a71a2bb015aaa0c7201623b,0.03122001307417314,0.003182619147964144,0.9624520765834086,0.003145291194454202
2c9180885a812c3b015aa9a34eca634e,0.9361599164187543,0.0025989499433161987,0.05424301968421288,0.006998113953716653
2c9180885a812c3b015aadfcfd5c46eb,0.07285572412504639,0.003187854008422965,0.9206920303638874,0.003264391502643173
2c91809a5a81296d015aaa42149a0e6c,0.9878424667175588,0.0024684793171901595,0.0017324132984758748,0.007956640666775245
2c91809a5a81296d015aae644d327ed6,0.07202537143031215,0.003174157507335855,0.9216392763222502,0.0031611947401020647
2c91808e5aaa282d015aaab131900ae9,0.9873882388730002,0.0024351223016107985,0.0017470428875668983,0.008429595937822016
2c91808e5aaa282d015aaab131900ad4,0.06817390825789507,0.003253718691235777,0.9246179383520113,0.003954434698857779
2c91809a5a81296d015aa99bf761039f,0.08613373843323936,0.0033394660832493477,0.9061321767637206,0.004394618719790792
2c9180935a71a2bb015aa9bcb2b55ac2,0.03237718670529366,0.0032090331691491548,0.9609394868099377,0.003474293315619524
2c9180935a71a2bb015aa8eaf4e44ef4,0.9879322574684353,0.0025652799789827227,0.0017512112549260132,0.007751251297655916
2c9180935a71a2bb015aa9c5136e5c00,0.7282829436836097,0.0032391112668455823,0.2599529973523705,0.008524947697174334
2c91809a5a81296d015aab005c1a1d7d,0.9884955621243487,0.0025047145955810787,0.0016513111480562336,0.0073484121320136885
2c9180935a71a2bb015aa9bc76225aab,0.8616848102778542,0.0027872345347951075,0.1276484418900006,0.007879513297350125
2c9180885a812c3b015aade05f894496,0.6110537859852323,0.0031147959702878935,0.3770935121899875,0.008737905854492073
2c9180935a71a2bb015aa96044dc5487,0.987962866448284,0.002546000330733432,0.0017405916557156472,0.007750541565267051
2c9180885a812c3b015aade05f894498,0.9877555138596618,0.0025087238400622273,0.0017493977119326237,0.007986364588343065
2c91808c5aa7e154015aae02e4981e8c,0.988092528733384,0.002566575341388382,0.0017345917513149958,0.007606304173912442
2c91808c5aa7e154015aadb88b3616e5,0.039148261867026246,0.0031973147630224613,0.9542085557758896,0.0034458675940619563
2c91809a5a81296d015aa98b8da7025b,0.052968744929794656,0.0032122436948324733,0.9401526146520363,0.003666396723336725
2c9180935a71a2bb015aa977c84c5596,0.9876945653497816,0.0024819846664051962,0.001747773984868816,0.008075675998944216
2c91808e5aaa282d015aad2ccb304c35,0.04484346560036476,0.0031999903803533085,0.94843319441801,0.003523349601271909
2c9180885a812c3b015aacd87f3c2b05,0.06755762576087826,0.003284135643531817,0.9248787546033946,0.0042794839921954635
2c91808c5aa7e154015aaac42da63f6b,0.9409905605937618,0.002636574783854418,0.04918240252026487,0.007190462102119005
2c91809a5a81296d015aa9b505ff0571,0.9880207075478633,0.0025509104115030625,0.0017360543591960263,0.007692327681437462
2c9180885a812c3b015aa96aab815efd,0.9404148396689697,0.002536381120036032,0.050363944227914785,0.006684834983079504
2c91809a5a81296d015aa9b505ff0566,0.8774025947009167,0.002718944131020757,0.1124236185008176,0.007454842667244959
2c9180885a812c3b015aa987ac0660d9,0.9879517327479628,0.0025094832281149096,0.0017303089175272222,0.007808475106395212
2c91808c5aa7e154015aa9d822c329af,0.00030682065094900576,0.003112087884632429,0.9959953253409722,0.000585766123446418
2c9180885a812c3b015aae01a424479c,0.987849516419025,0.0024878305506889015,0.001735811445085539,0.00792684158520067
2c91809a5a81296d015aadc701bc6dfb,0.9220438104744422,0.0026411557723526624,0.06810434336383017,0.007210690389374929
2c91809a5a81296d015aa9b505ff057b,0.9232915599169513,0.0025744926533836613,0.06732546983782484,0.006808477591840126
2c91809a5a81296d015aaa03a61c09ef,0.9878507743261548,0.002533427589590838,0.001747819524916975,0.007867978559337428
